t,x,y,z
13.91,37.45051854022959,22.14678300543431,35.5918238063197
13.92,38.432234704327634,16.88406244581234,40.43012099116223
13.93,35.8081114971934,10.46335059829946,42.633344574526646
13.94,29.965238809850657,4.573553594895314,42.12649244006406
13.950000000000001,22.512686533219565,0.31117391655987414,39.87485823220011
13.96,15.155475330260161,-2.219247978433041,36.99546309043983
13.97,8.92349753226539,-3.4633708511897288,34.16413688344106
13.98,4.138653734226917,-3.9406465000594033,31.625146010028125
13.99,0.7020650699461646,-4.034491899236471,29.398057507768335
14.0,-1.650438424424973,-3.979576172442958,27.432071889647407
14.01,-3.2075714009969345,-3.9043183995453767,25.672018514900856
14.02,-4.222504137722824,-3.8719299957765383,24.07688857966702
14.030000000000001,-4.891082342028183,-3.9096527254529296,22.6205443969186
14.040000000000001,-5.35786644018237,-4.026645686224985,21.287087601138005
14.05,-5.718285748870032,-4.2248853754044156,20.067928621854666
14.06,-6.0478729676452,-4.502856525105039,18.957750031100975
14.07,-6.38674571428199,-4.860513613612184,17.95516329935073
14.08,-6.787664950579189,-5.295350706818427,17.059493964749688
14.09,-7.236584274090682,-5.81760472814906,16.27903069104467
14.1,-7.740933257053817,-6.433150435515244,15.62008024794424
14.11,-8.353422395462431,-7.138745696880832,15.089272100113124
14.120000000000001,-9.073288433439707,-7.94194572050705,14.702882157816926
14.13,-9.919844887748765,-8.846451055725339,14.476618395397951
14.14,-10.914371503051662,-9.848465268879043,14.436030174445428
14.15,-12.053217513455865,-10.945256031845485,14.61298536572986
14.16,-13.361824937231985,-12.12549135664115,15.042185044504267
14.17,-14.85629544182881,-13.352313833777927,15.763511114806892
14.18,-16.53490503586967,-14.58204471773349,16.820034325812863
14.19,-18.39893663696297,-15.737173402400664,18.24978722249368
14.200000000000001,-20.408184327365763,-16.710170103225874,20.068247448035912
14.21,-22.4872706177437,-17.362783372140594,22.25865874615973
14.22,-24.49237660934058,-17.531956943197265,24.740149823470794
14.23,-26.20290958591639,-17.0852000002228,27.33292854434428
14.24,-27.327150819909505,-15.934768711270078,29.7828242136786
14.25,-27.607932398411457,-14.16802848677848,31.78224826029461
14.26,-26.867688002057772,-11.98147296049848,33.08334936743297
14.27,-25.127595529415252,-9.682645304657761,33.56101121976402
14.280000000000001,-22.63667062120826,-7.570454309196075,33.273629090761126
14.290000000000001,-19.741496115677915,-5.835538903907674,32.38679164493531
14.3,-16.796866517180916,-4.547919174345709,31.103830956756877
14.31,-14.079753778143992,-3.6796920470083565,29.608254081786423
14.32,-11.74130965019454,-3.1514677473969157,28.02878280072307
14.33,-9.84342831652009,-2.8791935258937973,26.445246530711312
14.34,-8.377369702499086,-2.7886314188864243,24.904863648380513
14.35,-7.296336411414626,-2.8249499633236494,23.43245705416857
14.36,-6.542815722024896,-2.9521545033871597,22.04041817353947
14.370000000000001,-6.055679526485411,-3.1493466502295098,20.735478848116212
14.38,-5.784442886665223,-3.4054204242586263,19.520849313619575
14.39,-5.689823241785984,-3.717763179145504,18.398623608821055
14.4,-5.744350820406299,-4.086482576266484,17.370040140579604
14.41,-5.916876189395968,-4.518859365902626,16.438928677104123
14.42,-6.212220754625784,-5.018844959791218,15.608093152341956
14.43,-6.630770966613814,-5.591649119570638,14.880727210121037
14.44,-7.160606058596582,-6.248340329208715,14.266399275959692
14.450000000000001,-7.799642172501045,-6.99995496934956,13.77931838591614
14.46,-8.551187786867445,-7.856413712802758,13.433329904490149
14.47,-9.44362202655705,-8.81983134478619,13.246591986582414
14.48,-10.483121109714334,-9.893154531986188,13.250093425292969
14.49,-11.679442260787068,-11.078303317523321,13.476362030005557
14.5,-13.06803393898425,-12.357346057019871,13.965947524138333
14.51,-14.654893247963857,-13.700338841561088,14.76761394263444
14.52,-16.461938112104466,-15.061912577058578,15.936932603658132
14.530000000000001,-18.481961422988025,-16.35158860249113,17.516248729147083
14.540000000000001,-20.69191658078229,-17.45266324404514,19.5458249414011
14.55,-23.00580631728836,-18.19790943523223,22.002795037185034
14.56,-25.267297802959025,-18.393996134069116,24.809137803513956
14.57,-27.210923223769946,-17.85578617749085,27.759512780658167
14.58,-28.494178988649896,-16.502961590970067,30.537002041204875
14.59,-28.75054997866645,-14.396044156020935,32.76752280270308
14.6,-27.8032264889449,-11.837374251295987,34.14413880800309
14.61,-25.695272299877622,-9.202286388827424,34.55187212984478
14.620000000000001,-22.73960742368262,-6.846048718635484,34.08370372301911
14.63,-19.388943699641448,-4.981683995585651,32.971291983781015
14.64,-16.076271522058178,-3.657508433200769,31.47274559574184
14.65,-13.087484655217432,-2.802030664829493,29.794474988041564
14.66,-10.580769208698209,-2.310007897029153,28.068826753944535
14.67,-8.593473110904553,-2.0741793632398102,26.371859083587466
14.68,-7.090125526414104,-2.0090117238429324,24.742053547741552
14.69,-6.001120954399039,-2.055191983939014,23.19679558221429
14.700000000000001,-5.248631464498901,-2.175669390898638,21.74286423290792
14.71,-4.764592591665469,-2.349783221016149,20.381850398460926
14.72,-4.487210965488885,-2.568621509340507,19.11361894466166
14.73,-4.375182052059496,-2.829060762202335,17.936770392598117
14.74,-4.392087056533182,-3.1345458393954853,16.85062032805438
14.75,-4.5278135898823315,-3.4873651149894,15.853684375863528
14.76,-4.755330338638324,-3.8967532299989314,14.946935347937256
14.77,-5.0750822321700975,-4.37075062958839,14.132832046594677
14.780000000000001,-5.490346206645972,-4.916837916535242,13.413619417846656
14.790000000000001,-6.00228740855173,-5.5443549067006925,12.79457360859519
14.8,-6.611444351657537,-6.267009827732223,12.287919305008684
14.81,-7.322184442542986,-7.09770279805397,11.905788201988292
14.82,-8.163366937701502,-8.041171104091056,11.662942834787204
14.83,-9.144956379100485,-9.107030253397497,11.589016406566948
14.84,-10.276712307099135,-10.305003081974238,11.71526524488052
14.85,-11.597803629883414,-11.62764585977721,12.08042996340413
14.86,-13.127067695153398,-13.059182702936832,12.738176048811336
14.870000000000001,-14.896187384631277,-14.571662564023999,13.749739824064475
14.88,-16.921100716387123,-16.094313445394615,15.180013375085625
14.89,-19.211081319552665,-17.531443413728827,17.09964615060141
14.9,-21.72825699357484,-18.71927820727317,19.540032359311773
14.91,-24.37544936969471,-19.44580524412061,22.49403523415487
14.92,-26.93370450322341,-19.4544656971949,25.82938532214636
14.93,-29.04373054041656,-18.532270446732227,29.25807700106238
14.94,-30.228895396020928,-16.589020532594812,32.34855025343845
14.950000000000001,-30.07335880399872,-13.831683360227577,34.61481682022692
14.96,-28.399445007646204,-10.68837330781955,35.74261834627261
14.97,-25.42043585718453,-7.677509929417583,35.70642535269009
14.98,-21.653323885918237,-5.189077516424637,34.743090673446936
14.99,-17.692006361617857,-3.3752324707610857,33.19654616704327
15.0,-14.005615284541694,-2.190710489200551,31.371453438918817
15.01,-10.859104360639458,-1.4970114512334305,29.46807286314304
15.02,-8.342587727408846,-1.143474422039649,27.596034574677933
15.030000000000001,-6.428189713704002,-1.0057633263813701,25.80569846764631
15.040000000000001,-5.030581062570389,-0.9966206866413587,24.11565119868363
15.05,-4.047724220288845,-1.061210241136229,22.529850712294905
15.06,-3.3839554778821506,-1.1684402164190433,21.0463286489198
15.07,-2.9586217468396065,-1.3029470679416593,19.661069696897123
15.08,-2.709891174208181,-1.4587807695287436,18.36949785427188
15.09,-2.5961307021302313,-1.635219646639686,17.16710325311127
15.1,-2.5790095840621534,-1.8360657712347495,16.049789952459413
15.11,-2.6467427556278476,-2.064429181790141,15.01385120742691
15.120000000000001,-2.779227325645208,-2.326763638444736,14.055912044144508
15.13,-2.9712066426943826,-2.6302387878010176,13.174238688349778
15.14,-3.2252976707456136,-2.9809416088351983,12.367309784139776
15.15,-3.5398965271605918,-3.386471210592592,11.634121581780898
15.16,-3.915683041482466,-3.85841842532537,10.977322119370367
15.17,-4.356665786128356,-4.407701295349558,10.399706654157352
15.18,-4.878128265336667,-5.042142757624509,9.905610079954293
15.19,-5.486579098837229,-5.777397139176106,9.5060139002305
15.200000000000001,-6.194376813037927,-6.626544944106794,9.21149159156138
15.21,-7.025210147250559,-7.599501411998757,9.040351029606192
15.22,-7.990960586256916,-8.713767097029613,9.020214891211522
15.23,-9.119199751943817,-9.978570288654836,9.180731889732153
15.24,-10.44055605451829,-11.396891939520852,9.56926049223811
15.25,-11.988352899951241,-12.968352226038217,10.24082329473761
15.26,-13.801882578042854,-14.664630649785675,11.270005072797412
15.27,-15.919524792462745,-16.44349576325456,12.744803959618915
15.280000000000001,-18.374179296571242,-18.199808926281698,14.758926624710243
15.290000000000001,-21.17240445001555,-19.777468997822226,17.402977355154587
15.3,-24.250503249290524,-20.92478909942807,20.710931202996864
15.31,-27.42299887270185,-21.312352146834638,24.61781958065518
15.32,-30.293425202661492,-20.576191138370508,28.846864678722348
15.33,-32.24133954134206,-18.50395202943271,32.85176998835
15.34,-32.59105007975811,-15.220830847329076,35.954753218040366
15.35,-30.934510177433133,-11.27930865006287,37.60560143879704
15.36,-27.442325759210483,-7.44248289865155,37.69552067861564
15.370000000000001,-22.817371805312224,-4.3103480573738695,36.5588179000287
15.38,-17.913007488440535,-2.1045088624930037,34.705269754791345
15.39,-13.390703396441547,-0.7352198882521661,32.56702233597796
15.4,-9.603906221601353,0.015288256291993624,30.402148827966204
15.41,-6.644890986181751,0.36919397688390587,28.33059770588761
15.42,-4.445908320967381,0.4972319936937632,26.391852064190758
15.43,-2.871729973949301,0.5118457511502575,24.589824337635307
15.44,-1.7764414751318105,0.47953410101002886,22.916360104104243
15.450000000000001,-1.0303820348455361,0.43617720061640625,21.3609244283316
15.46,-0.5295760379246454,0.39903362964263517,19.91367386805277
15.47,-0.19589369824901137,0.3750695879315914,18.566041928214165
15.48,0.026937344273712437,0.36609859045238896,17.310581592472488
15.49,0.17953954175581277,0.37145826814360455,16.14065843449009
15.5,0.28892550209362217,0.3900024092512704,15.0503117861062
15.51,0.37329703932676284,0.4207110496252607,14.034094175246736
15.52,0.4446891007485507,0.4630454585036248,13.087000556058905
15.530000000000001,0.5109753561423803,0.5170899004599808,12.204450503482732
15.540000000000001,0.5788908596264479,0.5830194820308685,11.382069571384083
15.55,0.6506231661992457,0.6625796221125654,10.616183975974241
15.56,0.7311051453455922,0.7565513995744579,9.902927389871667
15.57,0.8224437542921208,0.8675157103947584,9.239298285750834
15.58,0.9263374509636633,0.9982149982008153,8.622409030682617
15.59,1.047420024807529,1.1509412703611883,8.049455064294179
15.6,1.1872533205228204,1.3303677881801708,7.518551898917892
15.610000000000001,1.3501574595333867,1.5397667379651916,7.027566073704484
15.620000000000001,1.5398225638813783,1.7849645328499055,6.575469336037145
15.63,1.759916651461213,2.072091549124153,6.161463011950609
15.64,2.0170496656813235,2.407159698009516,5.78542129793949
15.65,2.315942393972455,2.799951403689921,5.448649051479414
15.66,2.6648761202700375,3.2579229613997,5.152574718218412
15.67,3.072183220733627,3.7934843288022257,4.901680000005489
15.68,3.547213559580094,4.418729973327486,4.700879086806604
15.69,4.103628244799977,5.146750307101812,4.559085657894309
15.700000000000001,4.754291341605063,5.995791254524716,4.488817623300464
15.71,5.518098007931255,6.980686063336056,4.506301786693531
15.72,6.416103448694267,8.12168004819162,4.63639026371336
15.73,7.475097898008833,9.435357839707198,4.910926675244157
15.74,8.727407344298397,10.939480787392556,5.375063506918258
15.75,10.214409520246287,12.642608786991946,6.089562937936561
15.76,11.985755630824894,14.545823753877103,7.134525715629562
15.77,14.103411919640886,16.62086433459072,8.616223697599786
15.780000000000001,16.636938648401745,18.80489519140087,10.666285864421344
15.790000000000001,19.654693253549944,20.958043945334644,13.438739118902468
15.8,23.18393932088937,22.82752897346085,17.07613736565458
15.81,27.150472312234825,24.012321704656483,21.65044862971846
15.82,31.225133968580884,23.955285782558658,27.00574279781405
15.83,34.67616050957353,22.0954105322941,32.589521667120536
15.84,36.389095586513804,18.25435281084246,37.39131370879988
15.85,35.33963189142023,13.013471909797335,40.326491361935894
15.860000000000001,31.354480710962143,7.603926731182612,40.92282178722521
15.870000000000001,25.36696789575445,3.1679532473809373,39.61321322153109
15.88,18.789457104235083,0.1663681359256347,37.27543663132621
15.89,12.744069744088552,-1.5587558306871925,34.643322246794206
15.9,7.7963077417238456,-2.3987040033255473,32.10483883591078
15.91,4.048876093401314,-2.725641788869365,29.789906998304634
15.92,1.3591172337070512,-2.800720181164455,27.705828798452636
15.93,-0.49779867047593823,-2.782151689478298,25.822835478315895
15.94,-1.7503017876600109,-2.7568064824620073,24.108271720283437
15.950000000000001,-2.5915173784991548,-2.767288982395994,22.536895946732663
15.96,-3.1687889213071,-2.832244998176004,21.091301370331475
15.97,-3.588665642017719,-2.9585320849601375,19.759786981612955
15.98,-3.9273563973014687,-3.148049096250879,18.534401253572337
15.99,-4.239863581614688,-3.40092637132398,17.40959246466705
16.0,-4.554716251666435,-3.720421947330837,16.383082015674972
16.01,-4.902016845471779,-4.107993158538707,15.452701013318315
16.02,-5.303927021411974,-4.568356404121809,14.619815021336317
16.03,-5.757008663456589,-5.112678988758799,13.88918449485477
16.04,-6.292545008012022,-5.743501181847318,13.26394974375178
16.05,-6.921327372250141,-6.471072155380185,12.755571163233745
16.06,-7.65084011033467,-7.306741716290014,12.376374963820044
16.07,-8.512924094714226,-8.253770713467173,12.14272452975292
16.080000000000002,-9.513199822798754,-9.321386520760262,12.084810097099187
16.09,-10.662944851848366,-10.517164697025606,12.233545978318158
16.1,-12.00353273699902,-11.829165067392637,12.628585075435387
16.11,-13.549590603671518,-13.239119735555406,13.322447075354368
16.12,-15.33195691579588,-14.713361575888094,14.375138716202867
16.13,-17.359296201045264,-16.175763217841283,15.845970547612108
16.14,-19.633536175625313,-17.524154479118103,17.798340934190072
16.15,-22.10323365374842,-18.592214003039125,20.24896567836106
16.16,-24.653697992724858,-19.170787964142747,23.170201029359923
16.17,-27.05043031353145,-19.01978468090313,26.408751383853254
16.18,-28.932183889493864,-17.963257486126547,29.660836106471866
16.19,-29.84956454279092,-15.957725115923552,32.50765782349789
16.2,-29.451550543074923,-13.243762179191172,34.51036323653197
16.21,-27.632914200899695,-10.242418916547939,35.41755802306499
16.22,-24.645833867756696,-7.424904162238639,35.245874422723915
16.23,-20.993248859901726,-5.124747208642277,34.234481484132594
16.240000000000002,-17.219977494982775,-3.4591486392932014,32.701058829871265
16.25,-13.741091419164198,-2.373766551759964,30.919992747721096
16.26,-10.785120272467461,-1.7393186440035644,29.06942821367679
16.27,-8.425408078860794,-1.418875342380803,27.24839080293322
16.28,-6.631631362367548,-1.300371626581928,25.503683813496313
16.29,-5.323384612161379,-1.3052486117844342,23.85378050965974
16.3,-4.405992987535977,-1.3841649002167908,22.30369962241712
16.31,-3.79123289665799,-1.5092055613897943,20.852712076793264
16.32,-3.4077381533584594,-1.6665649817571706,19.49784870612546
16.330000000000002,-3.1960807084653533,-1.8518121811931945,18.235639301639146
16.34,-3.1175106549447906,-2.0647399391468153,17.062359735230743
16.35,-3.1412411540323886,-2.3096176715181502,15.974967447574745
16.36,-3.2549784416559846,-2.589939265547074,14.970306168581002
16.37,-3.438056034817282,-2.914411585475491,14.046810162988637
16.38,-3.6928686775661475,-3.2898439369934813,13.20396682203885
16.39,-4.020564314170116,-3.723021909567183,12.441045211000908
16.4,-4.419513989573548,-4.224530985768063,11.760571964390715
16.41,-4.891156546459395,-4.80755500754941,11.168091654275447
16.42,-5.446362348511669,-5.481494708056788,10.668224674268275
16.43,-6.101145912600667,-6.256954719595964,10.272274499539211
16.44,-6.860977615016579,-7.150829038719754,9.996979864857986
16.45,-7.748701447953018,-8.172634660782965,9.859382578907207
16.46,-8.78665071085408,-9.331843447719834,9.890620261978167
16.47,-9.994664590807117,-10.638888248839155,10.126562443790498
16.48,-11.408655019132496,-12.088513595806955,10.615631882966296
16.490000000000002,-13.056772365477084,-13.67055454414816,11.42023846436528
16.5,-14.980186505619745,-15.346678289021183,12.614892945923856
16.51,-17.20296228229677,-17.044093479672913,14.283787170981782
16.52,-19.7456291153267,-18.64313272301517,16.51429381771657
16.53,-22.575485275438012,-19.94702472135814,19.35886779823681
16.54,-25.572775792804674,-20.68701996942382,22.800120019381016
16.55,-28.46781287660991,-20.533422435702157,26.687740395594247
16.56,-30.781377720130774,-19.217737073851215,30.620799401351462
16.57,-31.909505817948048,-16.691490356888824,34.03343239767472
16.580000000000002,-31.32561628018943,-13.25965675618054,36.333192741282204
16.59,-28.902767006994857,-9.545768240069357,37.19482963467141
16.6,-25.05777577728337,-6.205783528012189,36.72101423737456
16.61,-20.52222162378599,-3.6314478127949346,35.30703978393667
16.62,-16.015732534015008,-1.8901056297928043,33.397980042923045
16.63,-12.019950530691974,-0.8425415184903933,31.32005815756412
16.64,-8.755298316454372,-0.2863595526317061,29.256734521548946
16.65,-6.24247680680098,-0.03803720238172544,27.28945606278638
16.66,-4.3931467512468325,0.03615966711469435,25.4441332575065
16.67,-3.0789151011729916,0.021928179775077165,23.722731713590196
16.68,-2.171634167938244,-0.031064965103400545,22.11896400408694
16.69,-1.5611204702910895,-0.09681915421491928,20.624685980655173
16.7,-1.1604925135941788,-0.16355586053751042,19.23199099682719
16.71,-0.9058055036645692,-0.22727241457533437,17.93368922668539
16.72,-0.7515129658257336,-0.2879155469092876,16.72327406416059
16.73,-0.6655477501383253,-0.34734497407646964,15.594787734892805
16.740000000000002,-0.6276981582170069,-0.40779748488561224,14.542771941322286
16.75,-0.6238518409152739,-0.47195369523698455,13.562192895110792
16.76,-0.6441847245892328,-0.5425884023022574,12.648248630555944
16.77,-0.68540722098286,-0.621861598459304,11.796800937454162
16.78,-0.7437138255213399,-0.7122553924195925,11.003518766836859
16.79,-0.817896493940754,-0.816763972408854,10.264974659457407
16.8,-0.9092177642369272,-0.9381035646491115,9.578185072958739
16.81,-1.018543304283956,-1.078946673936022,8.939735077200174
16.82,-1.1469474769892531,-1.2436452498866615,8.347259278957942
16.830000000000002,-1.2964478989476615,-1.4364379432219354,7.798603778366273
16.84,-1.4716181458379252,-1.6611915717148173,7.2917634663416795
16.85,-1.6750942413055345,-1.92474707385505,6.825930550238005
16.86,-1.9123298050497302,-2.2322265508045205,6.400105517052172
16.87,-2.189050243178581,-2.5917812541828273,6.014939055412877
16.88,-2.510631670825246,-3.012578762666222,5.6716018839366065
16.89,-2.886591635175883,-3.5030103840036038,5.372523170876255
16.9,-3.324551515058081,-4.076900008361033,5.122821040410177
16.91,-3.836408725260912,-4.744870964417937,4.928001381935147
16.92,-4.435441838231628,-5.523299814852086,4.799535529188538
16.93,-5.136024347506337,-6.429068302023489,4.750489552196235
16.94,-5.959240062893946,-7.478246845255623,4.801337399819952
16.95,-6.927189383941543,-8.690562054273816,4.978928657214895
16.96,-8.0699363656253,-10.081812198628569,5.321633380297158
16.97,-9.422199442202963,-11.6671054576727,5.878957941071741
16.98,-11.029433086389249,-13.450187986964739,6.72167645072812
16.990000000000002,-12.945212370096746,-15.422301389465705,7.938166546104135
17.0,-15.23461650396853,-17.539998184804766,9.645899721717694
17.01,-17.965480687778673,-19.708119358246453,11.984460815418991
17.02,-21.19608000817748,-21.748762184818325,15.110362667864113
17.03,-24.908044753918727,-23.340641143120493,19.129872323390412
17.04,-28.934426185546887,-24.02067887717885,24.03623203967395
17.05,-32.78747514917627,-23.20490209585147,29.525853777964524
17.06,-35.545991751026165,-20.464774266494164,34.82060611482556
17.07,-36.08501528385689,-15.945111635036596,38.83168877172858
17.080000000000002,-33.696590861323564,-10.552085317860412,40.694039595767066
17.09,-28.73488853626845,-5.549310020672381,40.36001634857841
17.1,-22.416214955176994,-1.7874702271871423,38.51868368717044
17.11,-16.060953727411576,0.5886233983304572,36.01507109986817
17.12,-10.53356066274707,1.8697714594571124,33.419227342784666
17.13,-6.167511035145431,2.449492076930409,30.98672346326555
17.14,-2.93767048866881,2.6472349596362355,28.781832148963325
17.150000000000002,-0.6564580652506444,2.6723045373976944,26.79162345426057
17.16,0.9031933444507992,2.6465070972125204,24.98490132757046
17.17,1.9526911596311982,2.6340102336413165,23.33304535120715
17.18,2.662498793875284,2.6650061385996207,21.81502739850566
17.19,3.1593013585532073,2.7519990038515005,20.416416885290907
17.2,3.5339146699553323,2.8992448585300177,19.127345529187053
17.21,3.8536766588008535,3.107346255948969,17.940740448091173
17.22,4.1544049752087355,3.378658057515738,16.852672031146717
17.23,4.480603477515301,3.7124544570630467,15.859396431730225
17.240000000000002,4.833588993407642,4.117563703789131,14.962322221496029
17.25,5.237447289546625,4.596950117181497,14.16105427691918
17.26,5.71493406268104,5.156288888354455,13.45961519303811
17.27,6.263651014955849,5.80857736275839,12.866060628552585
17.28,6.9106226643057385,6.558339479785076,12.386748058483569
17.29,7.670272176979163,7.415422182977012,12.038981390038758
17.3,8.546015095073976,8.39334325173323,11.84338520298962
17.31,9.570542717356474,9.49478704350232,11.822577654747212
17.32,10.762025795680271,10.72018829344011,12.014915960584275
17.330000000000002,12.139868265364438,12.068493892380806,12.462668392548494
17.34,13.73867305554445,13.513484608386234,13.219478039900213
17.35,15.574031555702211,15.016160252572611,14.348182769190117
17.36,17.669264404730356,16.50202116095214,15.91602663793811
17.37,20.011425901605605,17.850035526472073,17.975900855959562
17.38,22.5513780902518,18.888547516878916,20.554610925183365
17.39,25.15485198606567,19.39035334678884,23.603147673863628
17.400000000000002,27.561731491011855,19.114029225972818,26.942337524941046
17.41,29.379721927820473,17.875684640641456,30.250733947665115
17.42,30.13473756418522,15.675354533477929,33.059451661034174
17.43,29.49831274015056,12.802168303269159,34.94475214992502
17.44,27.408591428114352,9.71500130531885,35.67867429927184
17.45,24.18214046267831,6.895393442136985,35.32638368736231
17.46,20.371486196676734,4.653332845572587,34.16815423072011
17.47,16.53471875673695,3.071625758703954,32.53599198946716
17.48,13.058398742266808,2.0646765625078585,30.697757098830664
17.490000000000002,10.150007749015721,1.4934356330702805,28.818475859048093
17.5,7.856927967450809,1.2173234502881605,26.98602008567914
17.51,6.1322488244016355,1.126425687902625,25.239542390456442
17.52,4.885783089328575,1.1458962273230304,23.592868061578905
17.53,4.018681806594185,1.2299340993551136,22.04841615583698
17.54,3.4420450794479045,1.3533194188203594,20.604004043408192
17.55,3.0849993255499597,1.5040644408669943,19.255822120620458
17.56,2.8893422177936374,1.6788280576574817,17.999800153652462
17.57,2.818573950992285,1.877870286454479,16.831774319499633
17.580000000000002,2.842212376798757,2.105735294556415,15.748280833302697
17.59,2.949095484151029,2.3658959253604164,14.745834706266985
17.6,3.1196756260590712,2.6666998575493133,13.822282028546962
17.61,3.356088956443614,3.014702998572224,12.976580860778231
17.62,3.659305010305779,3.4164236432266186,12.20745620823208
17.63,4.027793671799266,3.882044365585216,11.516458222915722
17.64,4.463100298202756,4.4241831354702,10.90779137837448
17.650000000000002,4.975841147113732,5.051678002489632,10.384820588855808
17.66,5.579847803348401,5.775780154645757,9.957065772683249
17.67,6.280714549190141,6.613223155736915,9.638225405821617
17.68,7.101724420837907,7.5730070119103425,9.44194699296807
17.69,8.061796731403572,8.667742930165872,9.396448996227528
17.7,9.176382597809628,9.912049800571522,9.533803077458089
17.71,10.482388430366493,11.306202742988557,9.894999624584832
17.72,12.008465014351877,12.846813457512127,10.537807285805918
17.73,13.796001813174433,14.512976595206009,11.530688096544012
17.740000000000002,15.876482499646952,16.250779902853644,12.958011151076045
17.75,18.287529039545504,17.97545033854444,14.916659694982515
17.76,21.022466256605632,19.51914631369967,17.47806148312278
17.77,24.028955003481954,20.6525462623618,20.69097308738225
17.78,27.123034431907964,21.05606741877648,24.479508603826744
17.79,29.92969759641403,20.392500827874837,28.58099356350639
17.8,31.869276143799418,18.444159363835865,32.499279556225
17.81,32.27377001497914,15.304205716115113,35.569827430919915
17.82,30.76934315901236,11.50747026838618,37.26368995486507
17.830000000000002,27.476812565979454,7.763810765244977,37.449629229898974
17.84,23.039707569820592,4.661131349960493,36.419629298527475
17.85,18.27657059161325,2.4415231846941072,34.65391969263474
17.86,13.831338407045116,1.0377279509079909,32.57324644902164
17.87,10.073617054352782,0.25189238209752707,30.442080660610422
17.88,7.1126422464335715,-0.12920394176846692,28.38765153561391
17.89,4.8965663768829994,-0.274017887291147,26.45631646200747
17.900000000000002,3.301091424618127,-0.29560415738259116,24.656331872587053
17.91,2.1864123278233087,-0.2620516179579469,22.982021347782776
17.92,1.4262736583324283,-0.21057786766927783,21.424180785181157
17.93,0.918011098382985,-0.15943346422902,19.973677738889812
17.94,0.5836014822923373,-0.11604954585013312,18.62232040216317
17.95,0.36664404837249975,-0.08230376705439754,17.362859564496635
17.96,0.22763680605927508,-0.0575312434573796,16.18879945049981
17.97,0.13947260565281,-0.040117678669133766,15.094229378564885
17.98,0.0839579615299583,-0.028315317531122014,14.07371150940876
17.990000000000002,0.04915080240031895,-0.020603671776740117,13.122210718711887
18.0,0.027338928122986404,-0.0157921682523173,12.235048467896501
18.01,0.013599420985816367,-0.013006333450422314,11.407869726693937
18.02,0.004818310273362639,-0.011633296718048282,10.636617213991261
18.03,-0.0009544050065042216,-0.01126269585818818,9.917512563501147
18.04,-0.004964259724565958,-0.011622052588523057,9.24702419211345
18.05,-0.007978916316796756,-0.012549004267034418,8.621861354925747
18.06,-0.010479318651394514,-0.013955639482550804,8.038955363091837
18.07,-0.012770771647814197,-0.015806875598364602,7.4954524282852
18.080000000000002,-0.01507843521888283,-0.01809510011300758,6.988656601244283
18.09,-0.017513574278878407,-0.020862204435782638,6.5161320768734345
18.1,-0.020233761867597226,-0.024138355876531417,6.07547443732624
18.11,-0.02328514683169397,-0.0280250603807524,5.66468966898296
18.12,-0.026793553418680668,-0.03258399165038145,5.281617765416542
18.13,-0.030854818022317137,-0.03794157550328849,4.92447093119571
18.14,-0.03555939818172066,-0.044228210106681334,4.59150548423012
18.150000000000002,-0.04104783349492294,-0.05158745079359618,4.28101434639701
18.16,-0.047432852424560905,-0.06023332114567534,3.9915819945318938
18.17,-0.05488684754631617,-0.07034467987801592,3.721680334522254
18.18,-0.06358411162881351,-0.08222208131167338,3.4700739357129833
18.19,-0.07373232918111437,-0.09613121990107995,3.235484806714902
18.2,-0.08559460881779005,-0.1124454516992894,3.0167728987542004
18.21,-0.09944131089357822,-0.13159351289627658,2.812903142063382
18.22,-0.11563472537890615,-0.15402142319881168,2.6228289732430294
18.23,-0.1345619250042976,-0.18037768933686454,2.4456922894993753
18.240000000000002,-0.1566932837157199,-0.2112374476005833,2.2805789563337457
18.25,-0.18259460155294055,-0.247504641662325,2.1267511658601466
18.26,-0.2128813670079473,-0.2900034178033144,1.9834501675363987
18.27,-0.24835160887179775,-0.33989974100723497,1.8500289782719204
18.28,-0.2898562123278878,-0.3984645871154284,1.7258940356742227
18.29,-0.3384658186996868,-0.4671422263974886,1.6104933056315724
18.3,-0.3954053241604003,-0.5478443128147871,1.503396965471829
18.31,-0.462078004106599,-0.6424168318127764,1.404185543991406
18.32,-0.5402524620184982,-0.753600662560759,1.3126188729676709
18.330000000000002,-0.6317875157057378,-0.8838904813918924,1.2284665125300478
18.34,-0.7391721336805785,-1.0370086995993415,1.151756033630279
18.35,-0.8649766896476977,-1.2165789666163724,1.0825607973691806
18.36,-1.0125684682405762,-1.4273909839043166,1.021324943195363
18.37,-1.1856630728003574,-1.674881592996912,0.9686721030950602
18.38,-1.3887024408032267,-1.9650914049753576,0.9257298807566058
18.39,-1.6271240289610687,-2.305980410158924,0.8941711172550783
18.400000000000002,-1.9068338906532016,-2.70534436672156,0.8763016566017687
18.41,-2.2357299233397616,-3.174331445659884,0.8758178216535841
18.42,-2.6221575338443706,-3.723749683663067,0.8973250820667524
18.43,-3.0769653880663466,-4.367693650318508,0.9478461751228946
18.44,-3.612364197499921,-5.120853006760395,1.0367497390776177
18.45,-4.243937053027191,-6.001520805362075,1.177334850241063
18.46,-4.990148979300994,-7.028691642248839,1.3880522281438914
